 0.2810000E+03  0.5879734E-06  0.5791054E-06  0.6239471E-06  0.5747725E-06  0.5965854E-06  0.5717464E-06  0.5727354E-06  0.5832432E-06  0.5925897E-06  0.6276399E-06
 0.2820000E+03  0.5763301E-06  0.5676217E-06  0.6116260E-06  0.5633778E-06  0.5847362E-06  0.5604133E-06  0.5613852E-06  0.5716739E-06  0.5808249E-06  0.6152500E-06
 0.2830000E+03  0.5649173E-06  0.5563657E-06  0.5995482E-06  0.5522089E-06  0.5731223E-06  0.5493047E-06  0.5502599E-06  0.5603341E-06  0.5692937E-06  0.6031047E-06
 0.2840000E+03  0.5537305E-06  0.5453329E-06  0.5877090E-06  0.5412614E-06  0.5617391E-06  0.5384164E-06  0.5393550E-06  0.5492192E-06  0.5579914E-06  0.5911992E-06
 0.2850000E+03  0.5427653E-06  0.5345189E-06  0.5761035E-06  0.5305310E-06  0.5505820E-06  0.5277439E-06  0.5286663E-06  0.5383248E-06  0.5469134E-06  0.5795286E-06
 0.2860000E+03  0.5320171E-06  0.5239193E-06  0.5647271E-06  0.5200133E-06  0.5396464E-06  0.5172829E-06  0.5181894E-06  0.5276465E-06  0.5360554E-06  0.5680885E-06
 0.2870000E+03  0.5214819E-06  0.5135300E-06  0.5535755E-06  0.5097041E-06  0.5289281E-06  0.5070293E-06  0.5079201E-06  0.5171800E-06  0.5254129E-06  0.5568742E-06
 0.2880000E+03  0.5111552E-06  0.5033466E-06  0.5426440E-06  0.4995993E-06  0.5184226E-06  0.4969789E-06  0.4978543E-06  0.5069211E-06  0.5149818E-06  0.5458813E-06
 0.2890000E+03  0.5010330E-06  0.4933652E-06  0.5319284E-06  0.4896948E-06  0.5081258E-06  0.4871278E-06  0.4879880E-06  0.4968657E-06  0.5047577E-06  0.5351053E-06
 0.2900000E+03  0.4911113E-06  0.4835817E-06  0.5214244E-06  0.4799866E-06  0.4980334E-06  0.4774719E-06  0.4783172E-06  0.4870097E-06  0.4947366E-06  0.5245421E-06
 0.2910000E+03  0.4813861E-06  0.4739922E-06  0.5111278E-06  0.4704709E-06  0.4881416E-06  0.4680074E-06  0.4688381E-06  0.4773493E-06  0.4849144E-06  0.5141874E-06
 0.2920000E+03  0.4718534E-06  0.4645928E-06  0.5010346E-06  0.4611438E-06  0.4784462E-06  0.4587305E-06  0.4595468E-06  0.4678805E-06  0.4752872E-06  0.5040371E-06
 0.2930000E+03  0.4625095E-06  0.4553799E-06  0.4911406E-06  0.4520017E-06  0.4689433E-06  0.4496375E-06  0.4504396E-06  0.4585995E-06  0.4658512E-06  0.4940872E-06
 0.2940000E+03  0.4533506E-06  0.4463496E-06  0.4814420E-06  0.4430408E-06  0.4596292E-06  0.4407247E-06  0.4415129E-06  0.4495025E-06  0.4566024E-06  0.4843337E-06
 0.2950000E+03  0.4443731E-06  0.4374984E-06  0.4719350E-06  0.4342575E-06  0.4505001E-06  0.4319886E-06  0.4327632E-06  0.4405861E-06  0.4475373E-06  0.4747728E-06
 0.2960000E+03  0.4355733E-06  0.4288227E-06  0.4626157E-06  0.4256484E-06  0.4415523E-06  0.4234256E-06  0.4241868E-06  0.4318465E-06  0.4386522E-06  0.4654005E-06
 0.2970000E+03  0.4269478E-06  0.4203190E-06  0.4534804E-06  0.4172099E-06  0.4327822E-06  0.4150324E-06  0.4157804E-06  0.4232802E-06  0.4299434E-06  0.4562133E-06
 0.2980000E+03  0.4184932E-06  0.4119840E-06  0.4445255E-06  0.4089387E-06  0.4241863E-06  0.4068056E-06  0.4075405E-06  0.4148839E-06  0.4214076E-06  0.4472075E-06
 0.2990000E+03  0.4102059E-06  0.4038143E-06  0.4357474E-06  0.4008315E-06  0.4157611E-06  0.3987418E-06  0.3994640E-06  0.4066541E-06  0.4130412E-06  0.4383794E-06
 0.3000000E+03  0.4020827E-06  0.3958065E-06  0.4271427E-06  0.3928850E-06  0.4075032E-06  0.3908379E-06  0.3915475E-06  0.3985875E-06  0.4048409E-06  0.4297256E-06
 0.3010000E+03  0.3941204E-06  0.3879576E-06  0.4187079E-06  0.3850960E-06  0.3994094E-06  0.3830906E-06  0.3837879E-06  0.3906810E-06  0.3968034E-06  0.4212426E-06
 0.3020000E+03  0.3863158E-06  0.3802642E-06  0.4104396E-06  0.3774615E-06  0.3914763E-06  0.3754969E-06  0.3761820E-06  0.3829313E-06  0.3889254E-06  0.4129270E-06
 0.3030000E+03  0.3786657E-06  0.3727235E-06  0.4023346E-06  0.3699783E-06  0.3837007E-06  0.3680537E-06  0.3687269E-06  0.3753353E-06  0.3812039E-06  0.4047757E-06
 0.3040000E+03  0.3711671E-06  0.3653323E-06  0.3943897E-06  0.3626434E-06  0.3760796E-06  0.3607580E-06  0.3614196E-06  0.3678900E-06  0.3736356E-06  0.3967852E-06
 0.3050000E+03  0.3638170E-06  0.3580876E-06  0.3866016E-06  0.3554540E-06  0.3686099E-06  0.3536070E-06  0.3542570E-06  0.3605924E-06  0.3662176E-06  0.3889525E-06
 0.3060000E+03  0.3566124E-06  0.3509866E-06  0.3789674E-06  0.3484071E-06  0.3612885E-06  0.3465977E-06  0.3472364E-06  0.3534395E-06  0.3589469E-06  0.3812743E-06
 0.3070000E+03  0.3495505E-06  0.3440264E-06  0.3714838E-06  0.3414999E-06  0.3541126E-06  0.3397273E-06  0.3403549E-06  0.3464285E-06  0.3518205E-06  0.3737478E-06
 0.3080000E+03  0.3426285E-06  0.3372042E-06  0.3641481E-06  0.3347296E-06  0.3470791E-06  0.3329931E-06  0.3336098E-06  0.3395566E-06  0.3448356E-06  0.3663698E-06
 0.3090000E+03  0.3358435E-06  0.3305173E-06  0.3569572E-06  0.3280935E-06  0.3401854E-06  0.3263924E-06  0.3269984E-06  0.3328209E-06  0.3379894E-06  0.3591375E-06
 0.3100000E+03  0.3291929E-06  0.3239630E-06  0.3499083E-06  0.3215890E-06  0.3334285E-06  0.3199226E-06  0.3205179E-06  0.3262189E-06  0.3312790E-06  0.3520479E-06
 0.3110000E+03  0.3226739E-06  0.3175387E-06  0.3429987E-06  0.3152134E-06  0.3268059E-06  0.3135810E-06  0.3141659E-06  0.3197479E-06  0.3247019E-06  0.3450983E-06
 0.3120000E+03  0.3162841E-06  0.3112418E-06  0.3362254E-06  0.3089643E-06  0.3203148E-06  0.3073650E-06  0.3079398E-06  0.3134052E-06  0.3182554E-06  0.3382859E-06
 0.3130000E+03  0.3100208E-06  0.3050697E-06  0.3295859E-06  0.3028390E-06  0.3139526E-06  0.3012723E-06  0.3018371E-06  0.3071883E-06  0.3119369E-06  0.3316079E-06
 0.3140000E+03  0.3038815E-06  0.2990200E-06  0.3230775E-06  0.2968351E-06  0.3077168E-06  0.2953004E-06  0.2958553E-06  0.3010947E-06  0.3057438E-06  0.3250618E-06
 0.3150000E+03  0.2978638E-06  0.2930903E-06  0.3166976E-06  0.2909503E-06  0.3016049E-06  0.2894468E-06  0.2899920E-06  0.2951220E-06  0.2996736E-06  0.3186449E-06
 0.3160000E+03  0.2919653E-06  0.2872782E-06  0.3104438E-06  0.2851822E-06  0.2956143E-06  0.2837093E-06  0.2842450E-06  0.2892678E-06  0.2937240E-06  0.3123546E-06
 0.3170000E+03  0.2861835E-06  0.2815813E-06  0.3043134E-06  0.2795283E-06  0.2897427E-06  0.2780855E-06  0.2786118E-06  0.2835297E-06  0.2878924E-06  0.3061886E-06
 0.3180000E+03  0.2805163E-06  0.2759974E-06  0.2983040E-06  0.2739866E-06  0.2839877E-06  0.2725731E-06  0.2730903E-06  0.2779054E-06  0.2821767E-06  0.3001442E-06
 0.3190000E+03  0.2749612E-06  0.2705242E-06  0.2924133E-06  0.2685547E-06  0.2783471E-06  0.2671701E-06  0.2676782E-06  0.2723927E-06  0.2765744E-06  0.2942192E-06
 0.3200000E+03  0.2695162E-06  0.2651596E-06  0.2866390E-06  0.2632306E-06  0.2728184E-06  0.2618741E-06  0.2623733E-06  0.2669893E-06  0.2710833E-06  0.2884111E-06
 0.3210000E+03  0.2641790E-06  0.2599013E-06  0.2809787E-06  0.2580119E-06  0.2673996E-06  0.2566831E-06  0.2571736E-06  0.2616931E-06  0.2657013E-06  0.2827177E-06
 0.3220000E+03  0.2589475E-06  0.2547473E-06  0.2754301E-06  0.2528968E-06  0.2620884E-06  0.2515950E-06  0.2520769E-06  0.2565020E-06  0.2604261E-06  0.2771367E-06
 0.3230000E+03  0.2538196E-06  0.2496955E-06  0.2699911E-06  0.2478830E-06  0.2568827E-06  0.2466077E-06  0.2470812E-06  0.2514138E-06  0.2552556E-06  0.2716658E-06
 0.3240000E+03  0.2487932E-06  0.2447439E-06  0.2646595E-06  0.2429686E-06  0.2517804E-06  0.2417194E-06  0.2421845E-06  0.2464266E-06  0.2501878E-06  0.2663029E-06
 0.3250000E+03  0.2438664E-06  0.2398905E-06  0.2594332E-06  0.2381517E-06  0.2467794E-06  0.2369279E-06  0.2373849E-06  0.2415383E-06  0.2452206E-06  0.2610459E-06
 0.3260000E+03  0.2390371E-06  0.2351333E-06  0.2543101E-06  0.2334302E-06  0.2418777E-06  0.2322313E-06  0.2326804E-06  0.2367470E-06  0.2403520E-06  0.2558927E-06
 0.3270000E+03  0.2343034E-06  0.2304704E-06  0.2492882E-06  0.2288024E-06  0.2370734E-06  0.2276279E-06  0.2280691E-06  0.2320507E-06  0.2355801E-06  0.2508412E-06
 0.3280000E+03  0.2296635E-06  0.2259000E-06  0.2443654E-06  0.2242663E-06  0.2323646E-06  0.2231157E-06  0.2235492E-06  0.2274475E-06  0.2309029E-06  0.2458894E-06
 0.3290000E+03  0.2251155E-06  0.2214203E-06  0.2395398E-06  0.2198201E-06  0.2277492E-06  0.2186930E-06  0.2191188E-06  0.2229357E-06  0.2263185E-06  0.2410354E-06
 0.3300000E+03  0.2206575E-06  0.2170294E-06  0.2348096E-06  0.2154621E-06  0.2232255E-06  0.2143579E-06  0.2147763E-06  0.2185133E-06  0.2218252E-06  0.2362772E-06
 0.3310000E+03  0.2162878E-06  0.2127255E-06  0.2301727E-06  0.2111904E-06  0.2187917E-06  0.2101088E-06  0.2105198E-06  0.2141787E-06  0.2174211E-06  0.2316129E-06
 0.3320000E+03  0.2120047E-06  0.2085070E-06  0.2256274E-06  0.2070035E-06  0.2144459E-06  0.2059439E-06  0.2063477E-06  0.2099301E-06  0.2131044E-06  0.2270407E-06
 0.3330000E+03  0.2078063E-06  0.2043721E-06  0.2211718E-06  0.2028995E-06  0.2101865E-06  0.2018615E-06  0.2022582E-06  0.2057657E-06  0.2088734E-06  0.2225587E-06
 0.3340000E+03  0.2036911E-06  0.2003193E-06  0.2168043E-06  0.1988769E-06  0.2060116E-06  0.1978601E-06  0.1982498E-06  0.2016840E-06  0.2047264E-06  0.2181652E-06
 0.3350000E+03  0.1996574E-06  0.1963468E-06  0.2125229E-06  0.1949341E-06  0.2019197E-06  0.1939380E-06  0.1943209E-06  0.1976832E-06  0.2006618E-06  0.2138585E-06
 0.3360000E+03  0.1957036E-06  0.1924531E-06  0.2083262E-06  0.1910694E-06  0.1979090E-06  0.1900936E-06  0.1904697E-06  0.1937617E-06  0.1966778E-06  0.2096367E-06
 0.3370000E+03  0.1918280E-06  0.1886366E-06  0.2042123E-06  0.1872813E-06  0.1939780E-06  0.1863254E-06  0.1866950E-06  0.1899181E-06  0.1927730E-06  0.2054983E-06
 0.3380000E+03  0.1880292E-06  0.1848957E-06  0.2001796E-06  0.1835684E-06  0.1901251E-06  0.1826319E-06  0.1829950E-06  0.1861507E-06  0.1889456E-06  0.2014416E-06
 0.3390000E+03  0.1843056E-06  0.1812291E-06  0.1962265E-06  0.1799290E-06  0.1863487E-06  0.1790117E-06  0.1793683E-06  0.1824580E-06  0.1851943E-06  0.1974650E-06
 0.3400000E+03  0.1806558E-06  0.1776352E-06  0.1923516E-06  0.1763618E-06  0.1826473E-06  0.1754631E-06  0.1758135E-06  0.1788386E-06  0.1815174E-06  0.1935669E-06
 0.3410000E+03  0.1770782E-06  0.1741125E-06  0.1885531E-06  0.1728653E-06  0.1790194E-06  0.1719850E-06  0.1723292E-06  0.1752910E-06  0.1779135E-06  0.1897457E-06
 0.3420000E+03  0.1735715E-06  0.1706597E-06  0.1848296E-06  0.1694382E-06  0.1754636E-06  0.1685757E-06  0.1689139E-06  0.1718137E-06  0.1743812E-06  0.1859999E-06
 0.3430000E+03  0.1701343E-06  0.1672754E-06  0.1811797E-06  0.1660789E-06  0.1719784E-06  0.1652341E-06  0.1655663E-06  0.1684054E-06  0.1709190E-06  0.1823281E-06
 0.3440000E+03  0.1667650E-06  0.1639581E-06  0.1776019E-06  0.1627863E-06  0.1685624E-06  0.1619587E-06  0.1622851E-06  0.1650648E-06  0.1675255E-06  0.1787288E-06
 0.3450000E+03  0.1634626E-06  0.1607067E-06  0.1740947E-06  0.1595590E-06  0.1652143E-06  0.1587482E-06  0.1590688E-06  0.1617904E-06  0.1641994E-06  0.1752005E-06
 0.3460000E+03  0.1602255E-06  0.1575197E-06  0.1706567E-06  0.1563956E-06  0.1619327E-06  0.1556014E-06  0.1559163E-06  0.1585809E-06  0.1609394E-06  0.1717419E-06
 0.3470000E+03  0.1570525E-06  0.1543959E-06  0.1672867E-06  0.1532949E-06  0.1587162E-06  0.1525169E-06  0.1528263E-06  0.1554351E-06  0.1577440E-06  0.1683516E-06
 0.3480000E+03  0.1539423E-06  0.1513341E-06  0.1639832E-06  0.1502558E-06  0.1555636E-06  0.1494936E-06  0.1497975E-06  0.1523517E-06  0.1546121E-06  0.1650281E-06
 0.3490000E+03  0.1508938E-06  0.1483330E-06  0.1607449E-06  0.1472768E-06  0.1524737E-06  0.1465302E-06  0.1468288E-06  0.1493295E-06  0.1515424E-06  0.1617703E-06
 0.3500000E+03  0.1479056E-06  0.1453914E-06  0.1575706E-06  0.1443569E-06  0.1494451E-06  0.1436255E-06  0.1439188E-06  0.1463672E-06  0.1485336E-06  0.1585768E-06
 0.3510000E+03  0.1449765E-06  0.1425081E-06  0.1544589E-06  0.1414950E-06  0.1464767E-06  0.1407784E-06  0.1410666E-06  0.1434637E-06  0.1455846E-06  0.1554463E-06
 0.3520000E+03  0.1421055E-06  0.1396820E-06  0.1514087E-06  0.1386897E-06  0.1435672E-06  0.1379878E-06  0.1382709E-06  0.1406178E-06  0.1426941E-06  0.1523777E-06
 0.3530000E+03  0.1392913E-06  0.1369120E-06  0.1484188E-06  0.1359401E-06  0.1407156E-06  0.1352524E-06  0.1355305E-06  0.1378283E-06  0.1398610E-06  0.1493696E-06
 0.3540000E+03  0.1365329E-06  0.1341969E-06  0.1454878E-06  0.1332449E-06  0.1379205E-06  0.1325713E-06  0.1328445E-06  0.1350942E-06  0.1370841E-06  0.1464209E-06
 0.3550000E+03  0.1338291E-06  0.1315356E-06  0.1426148E-06  0.1306032E-06  0.1351810E-06  0.1299434E-06  0.1302117E-06  0.1324143E-06  0.1343624E-06  0.1435304E-06
 0.3560000E+03  0.1311788E-06  0.1289271E-06  0.1397985E-06  0.1280139E-06  0.1324959E-06  0.1273675E-06  0.1276311E-06  0.1297876E-06  0.1316947E-06  0.1406969E-06
 0.3570000E+03  0.1285810E-06  0.1263703E-06  0.1370378E-06  0.1254759E-06  0.1298641E-06  0.1248427E-06  0.1251016E-06  0.1272129E-06  0.1290800E-06  0.1379194E-06
 0.3580000E+03  0.1260347E-06  0.1238643E-06  0.1343316E-06  0.1229883E-06  0.1272846E-06  0.1223679E-06  0.1226223E-06  0.1246894E-06  0.1265172E-06  0.1351967E-06
 0.3590000E+03  0.1235387E-06  0.1214079E-06  0.1316788E-06  0.1205499E-06  0.1247564E-06  0.1199422E-06  0.1201921E-06  0.1222159E-06  0.1240052E-06  0.1325278E-06
 0.3600000E+03  0.1210922E-06  0.1190002E-06  0.1290785E-06  0.1181599E-06  0.1222783E-06  0.1175646E-06  0.1178100E-06  0.1197914E-06  0.1215432E-06  0.1299115E-06
 0.3610000E+03  0.1186942E-06  0.1166403E-06  0.1265295E-06  0.1158173E-06  0.1198495E-06  0.1152341E-06  0.1154752E-06  0.1174151E-06  0.1191300E-06  0.1273469E-06
 0.3620000E+03  0.1163436E-06  0.1143272E-06  0.1240308E-06  0.1135211E-06  0.1174689E-06  0.1129498E-06  0.1131866E-06  0.1150859E-06  0.1167647E-06  0.1248330E-06
 0.3630000E+03  0.1140396E-06  0.1120599E-06  0.1215815E-06  0.1112704E-06  0.1151356E-06  0.1107108E-06  0.1109434E-06  0.1128029E-06  0.1144464E-06  0.1223686E-06
 0.3640000E+03  0.1117812E-06  0.1098376E-06  0.1191805E-06  0.1090643E-06  0.1128487E-06  0.1085161E-06  0.1087447E-06  0.1105652E-06  0.1121741E-06  0.1199529E-06
 0.3650000E+03  0.1095676E-06  0.1076594E-06  0.1168269E-06  0.1069020E-06  0.1106071E-06  0.1063650E-06  0.1065895E-06  0.1083718E-06  0.1099469E-06  0.1175849E-06
 0.3660000E+03  0.1073977E-06  0.1055244E-06  0.1145198E-06  0.1047826E-06  0.1084101E-06  0.1042565E-06  0.1044770E-06  0.1062220E-06  0.1077640E-06  0.1152636E-06
 0.3670000E+03  0.1052709E-06  0.1034317E-06  0.1122583E-06  0.1027052E-06  0.1062567E-06  0.1021898E-06  0.1024064E-06  0.1041148E-06  0.1056244E-06  0.1129882E-06
 0.3680000E+03  0.1031861E-06  0.1013805E-06  0.1100415E-06  0.1006689E-06  0.1041461E-06  0.1001641E-06  0.1003768E-06  0.1020495E-06  0.1035272E-06  0.1107576E-06
 0.3690000E+03  0.1011427E-06  0.9937000E-07  0.1078684E-06  0.9867306E-07  0.1020774E-06  0.9817850E-07  0.9838749E-07  0.1000251E-06  0.1014717E-06  0.1085711E-06
 0.3700000E+03  0.9913968E-07  0.9739936E-07  0.1057382E-06  0.9671676E-07  0.1000499E-06  0.9623228E-07  0.9643757E-07  0.9804080E-07  0.9945704E-07  0.1064278E-06
 0.3710000E+03  0.9717635E-07  0.9546779E-07  0.1036501E-06  0.9479924E-07  0.9806253E-07  0.9432464E-07  0.9452629E-07  0.9609592E-07  0.9748234E-07  0.1043268E-06
 0.3720000E+03  0.9525190E-07  0.9357453E-07  0.1016032E-06  0.9291974E-07  0.9611469E-07  0.9245482E-07  0.9265289E-07  0.9418961E-07  0.9554686E-07  0.1022672E-06
 0.3730000E+03  0.9336556E-07  0.9171882E-07  0.9959676E-07  0.9107750E-07  0.9420553E-07  0.9062206E-07  0.9081661E-07  0.9232112E-07  0.9364980E-07  0.1002483E-06
 0.3740000E+03  0.9151658E-07  0.8989990E-07  0.9762993E-07  0.8927178E-07  0.9233429E-07  0.8882563E-07  0.8901673E-07  0.9048969E-07  0.9179041E-07  0.9826930E-07
 0.3750000E+03  0.8970421E-07  0.8811706E-07  0.9570193E-07  0.8750186E-07  0.9050022E-07  0.8706480E-07  0.8725252E-07  0.8869459E-07  0.8996793E-07  0.9632933E-07
 0.3760000E+03  0.8792773E-07  0.8636956E-07  0.9381201E-07  0.8576704E-07  0.8870258E-07  0.8533889E-07  0.8552327E-07  0.8693510E-07  0.8818163E-07  0.9442766E-07
 0.3770000E+03  0.8618643E-07  0.8465673E-07  0.9195941E-07  0.8406660E-07  0.8694065E-07  0.8364718E-07  0.8382829E-07  0.8521052E-07  0.8643080E-07  0.9256352E-07
 0.3780000E+03  0.8447962E-07  0.8297786E-07  0.9014339E-07  0.8239988E-07  0.8521371E-07  0.8198901E-07  0.8216690E-07  0.8352014E-07  0.8471473E-07  0.9073619E-07
 0.3790000E+03  0.8280660E-07  0.8133228E-07  0.8836324E-07  0.8076620E-07  0.8352107E-07  0.8036371E-07  0.8053844E-07  0.8186330E-07  0.8303273E-07  0.8894493E-07
 0.3800000E+03  0.8116671E-07  0.7971934E-07  0.8661823E-07  0.7916491E-07  0.8186205E-07  0.7877063E-07  0.7894225E-07  0.8023932E-07  0.8138413E-07  0.8718902E-07
 0.3810000E+03  0.7955930E-07  0.7813838E-07  0.8490769E-07  0.7759536E-07  0.8023599E-07  0.7720913E-07  0.7737769E-07  0.7864756E-07  0.7976826E-07  0.8546779E-07
 0.3820000E+03  0.7798372E-07  0.7658877E-07  0.8323092E-07  0.7605693E-07  0.7864222E-07  0.7567857E-07  0.7584414E-07  0.7708737E-07  0.7818447E-07  0.8378053E-07
 0.3830000E+03  0.7643935E-07  0.7506990E-07  0.8158727E-07  0.7454900E-07  0.7708011E-07  0.7417836E-07  0.7434099E-07  0.7555813E-07  0.7663212E-07  0.8212657E-07
 0.3840000E+03  0.7492555E-07  0.7358114E-07  0.7997608E-07  0.7307097E-07  0.7554903E-07  0.7270789E-07  0.7286762E-07  0.7405923E-07  0.7511059E-07  0.8050527E-07
 0.3850000E+03  0.7344173E-07  0.7212191E-07  0.7839670E-07  0.7162224E-07  0.7404836E-07  0.7126656E-07  0.7142345E-07  0.7259006E-07  0.7361928E-07  0.7891597E-07
 0.3860000E+03  0.7198730E-07  0.7069161E-07  0.7684851E-07  0.7020223E-07  0.7257749E-07  0.6985381E-07  0.7000791E-07  0.7115004E-07  0.7215757E-07  0.7735805E-07
 0.3870000E+03  0.7056167E-07  0.6928968E-07  0.7533089E-07  0.6881038E-07  0.7113584E-07  0.6846906E-07  0.6862041E-07  0.6973858E-07  0.7072488E-07  0.7583088E-07
 0.3880000E+03  0.6916427E-07  0.6791555E-07  0.7384324E-07  0.6744612E-07  0.6972283E-07  0.6711176E-07  0.6726042E-07  0.6835512E-07  0.6932064E-07  0.7433386E-07
 0.3890000E+03  0.6779455E-07  0.6656867E-07  0.7238497E-07  0.6610890E-07  0.6833788E-07  0.6578137E-07  0.6592738E-07  0.6699910E-07  0.6794427E-07  0.7286639E-07
 0.3900000E+03  0.6645195E-07  0.6524850E-07  0.7095549E-07  0.6479820E-07  0.6698044E-07  0.6447735E-07  0.6462075E-07  0.6566998E-07  0.6659524E-07  0.7142789E-07
 0.3910000E+03  0.6513593E-07  0.6395451E-07  0.6955425E-07  0.6351348E-07  0.6564997E-07  0.6319917E-07  0.6334003E-07  0.6436723E-07  0.6527299E-07  0.7001779E-07
 0.3920000E+03  0.6384598E-07  0.6268618E-07  0.6818067E-07  0.6225424E-07  0.6434592E-07  0.6194634E-07  0.6208468E-07  0.6309032E-07  0.6397699E-07  0.6863553E-07
 0.3930000E+03  0.6258158E-07  0.6144301E-07  0.6683422E-07  0.6101995E-07  0.6306777E-07  0.6071834E-07  0.6085421E-07  0.6183874E-07  0.6270672E-07  0.6728055E-07
 0.3940000E+03  0.6134221E-07  0.6022448E-07  0.6551436E-07  0.5981014E-07  0.6181501E-07  0.5951468E-07  0.5964813E-07  0.6061199E-07  0.6146167E-07  0.6595232E-07
 0.3950000E+03  0.6012739E-07  0.5903013E-07  0.6422056E-07  0.5862432E-07  0.6058714E-07  0.5833488E-07  0.5846595E-07  0.5940957E-07  0.6024134E-07  0.6465031E-07
 0.3960000E+03  0.5893662E-07  0.5785945E-07  0.6295232E-07  0.5746200E-07  0.5938365E-07  0.5717847E-07  0.5730720E-07  0.5823101E-07  0.5904524E-07  0.6337400E-07
 0.3970000E+03  0.5776943E-07  0.5671199E-07  0.6170911E-07  0.5632273E-07  0.5820407E-07  0.5604498E-07  0.5617142E-07  0.5707583E-07  0.5787289E-07  0.6212289E-07
 0.3980000E+03  0.5662536E-07  0.5558729E-07  0.6049046E-07  0.5520604E-07  0.5704792E-07  0.5493396E-07  0.5505814E-07  0.5594356E-07  0.5672381E-07  0.6089647E-07
 0.3990000E+03  0.5550395E-07  0.5448489E-07  0.5929587E-07  0.5411150E-07  0.5591473E-07  0.5384496E-07  0.5396693E-07  0.5483375E-07  0.5559755E-07  0.5969427E-07
 0.4000000E+03  0.5440474E-07  0.5340436E-07  0.5812487E-07  0.5303865E-07  0.5480405E-07  0.5277756E-07  0.5289734E-07  0.5374596E-07  0.5449365E-07  0.5851580E-07
 0.4010000E+03  0.5332730E-07  0.5234525E-07  0.5697700E-07  0.5198707E-07  0.5371543E-07  0.5173131E-07  0.5184895E-07  0.5267974E-07  0.5341166E-07  0.5736060E-07
 0.4020000E+03  0.5227120E-07  0.5130714E-07  0.5585180E-07  0.5095635E-07  0.5264844E-07  0.5070580E-07  0.5082134E-07  0.5163468E-07  0.5235116E-07  0.5622819E-07
 0.4030000E+03  0.5123601E-07  0.5028962E-07  0.5474881E-07  0.4994605E-07  0.5160264E-07  0.4970062E-07  0.4981410E-07  0.5061035E-07  0.5131171E-07  0.5511815E-07
 0.4040000E+03  0.5022132E-07  0.4929228E-07  0.5366761E-07  0.4895579E-07  0.5057761E-07  0.4871536E-07  0.4882681E-07  0.4960634E-07  0.5029291E-07  0.5403001E-07
 0.4050000E+03  0.4922673E-07  0.4831472E-07  0.5260775E-07  0.4798516E-07  0.4957294E-07  0.4774964E-07  0.4785910E-07  0.4862224E-07  0.4929432E-07  0.5296336E-07
 0.4060000E+03  0.4825183E-07  0.4735655E-07  0.5156883E-07  0.4703378E-07  0.4858823E-07  0.4680306E-07  0.4691056E-07  0.4765767E-07  0.4831557E-07  0.5191777E-07
 0.4070000E+03  0.4729624E-07  0.4641737E-07  0.5055042E-07  0.4610125E-07  0.4762307E-07  0.4587524E-07  0.4598082E-07  0.4671223E-07  0.4735625E-07  0.5089281E-07
 0.4080000E+03  0.4635958E-07  0.4549682E-07  0.4955213E-07  0.4518721E-07  0.4667709E-07  0.4496581E-07  0.4506951E-07  0.4578555E-07  0.4641597E-07  0.4988809E-07
 0.4090000E+03  0.4544146E-07  0.4459453E-07  0.4857355E-07  0.4429130E-07  0.4574990E-07  0.4407442E-07  0.4417625E-07  0.4487725E-07  0.4549437E-07  0.4890320E-07
 0.4100000E+03  0.4454152E-07  0.4371013E-07  0.4761429E-07  0.4341315E-07  0.4484112E-07  0.4320069E-07  0.4330070E-07  0.4398696E-07  0.4459106E-07  0.4793776E-07
 0.4110000E+03  0.4365941E-07  0.4284327E-07  0.4667397E-07  0.4255241E-07  0.4395040E-07  0.4234428E-07  0.4244251E-07  0.4311434E-07  0.4370569E-07  0.4699138E-07
 0.4120000E+03  0.4279476E-07  0.4199360E-07  0.4575223E-07  0.4170873E-07  0.4307737E-07  0.4150485E-07  0.4160132E-07  0.4225903E-07  0.4283789E-07  0.4606367E-07
 0.4130000E+03  0.4194724E-07  0.4116078E-07  0.4484869E-07  0.4088178E-07  0.4222168E-07  0.4068206E-07  0.4077680E-07  0.4142069E-07  0.4198733E-07  0.4515429E-07
 0.4140000E+03  0.4111650E-07  0.4034447E-07  0.4396299E-07  0.4007122E-07  0.4138299E-07  0.3987558E-07  0.3996862E-07  0.4059897E-07  0.4115365E-07  0.4426285E-07
 0.4150000E+03  0.4030222E-07  0.3954436E-07  0.4309478E-07  0.3927674E-07  0.4056095E-07  0.3908509E-07  0.3917647E-07  0.3979356E-07  0.4033652E-07  0.4338901E-07
 0.4160000E+03  0.3950406E-07  0.3876011E-07  0.4224372E-07  0.3849800E-07  0.3975525E-07  0.3831027E-07  0.3840001E-07  0.3900412E-07  0.3953562E-07  0.4253243E-07
 0.4170000E+03  0.3872170E-07  0.3799141E-07  0.4140946E-07  0.3773471E-07  0.3896554E-07  0.3755080E-07  0.3763893E-07  0.3823035E-07  0.3875062E-07  0.4169275E-07
 0.4180000E+03  0.3795484E-07  0.3723796E-07  0.4059168E-07  0.3698655E-07  0.3819153E-07  0.3680640E-07  0.3689295E-07  0.3747192E-07  0.3798121E-07  0.4086965E-07
 0.4190000E+03  0.3720317E-07  0.3649945E-07  0.3979004E-07  0.3625322E-07  0.3743289E-07  0.3607675E-07  0.3616174E-07  0.3672854E-07  0.3722707E-07  0.4006280E-07
 0.4200000E+03  0.3646638E-07  0.3577559E-07  0.3900424E-07  0.3553443E-07  0.3668931E-07  0.3536156E-07  0.3544503E-07  0.3599991E-07  0.3648791E-07  0.3927187E-07
