 0.8380000E+01  0.7032525E-05  0.6904180E-05  0.6806793E-05  0.6748424E-05  0.6755927E-05  0.7019103E-05  0.7404663E-05  0.6691149E-05  0.7364062E-05  0.6738545E-05
 0.8385000E+01  0.7021556E-05  0.6893379E-05  0.6796134E-05  0.6737854E-05  0.6745345E-05  0.7008151E-05  0.7393295E-05  0.6680668E-05  0.7352733E-05  0.6727991E-05
 0.8390000E+01  0.7010605E-05  0.6882595E-05  0.6785491E-05  0.6727301E-05  0.6734781E-05  0.6997216E-05  0.7381946E-05  0.6670205E-05  0.7341422E-05  0.6717453E-05
 0.8395000E+01  0.6999671E-05  0.6871828E-05  0.6774865E-05  0.6716765E-05  0.6724233E-05  0.6986298E-05  0.7370613E-05  0.6659758E-05  0.7330129E-05  0.6706932E-05
 0.8400000E+01  0.6988754E-05  0.6861079E-05  0.6764256E-05  0.6706245E-05  0.6713701E-05  0.6975398E-05  0.7359299E-05  0.6649328E-05  0.7318853E-05  0.6696428E-05
 0.8405000E+01  0.6977855E-05  0.6850346E-05  0.6753664E-05  0.6695743E-05  0.6703187E-05  0.6964515E-05  0.7348002E-05  0.6638914E-05  0.7307595E-05  0.6685941E-05
 0.8410000E+01  0.6966972E-05  0.6839631E-05  0.6743089E-05  0.6685256E-05  0.6692689E-05  0.6953649E-05  0.7336723E-05  0.6628517E-05  0.7296354E-05  0.6675470E-05
 0.8415000E+01  0.6956107E-05  0.6828932E-05  0.6732531E-05  0.6674787E-05  0.6682208E-05  0.6942801E-05  0.7325461E-05  0.6618137E-05  0.7285131E-05  0.6665016E-05
 0.8420000E+01  0.6945259E-05  0.6818251E-05  0.6721989E-05  0.6664334E-05  0.6671743E-05  0.6931969E-05  0.7314217E-05  0.6607773E-05  0.7273926E-05  0.6654578E-05
 0.8425000E+01  0.6934428E-05  0.6807586E-05  0.6711464E-05  0.6653898E-05  0.6661296E-05  0.6921155E-05  0.7302991E-05  0.6597425E-05  0.7262738E-05  0.6644157E-05
 0.8430000E+01  0.6923615E-05  0.6796938E-05  0.6700956E-05  0.6643478E-05  0.6650864E-05  0.6910358E-05  0.7291782E-05  0.6587094E-05  0.7251568E-05  0.6633752E-05
 0.8435000E+01  0.6912818E-05  0.6786307E-05  0.6690464E-05  0.6633075E-05  0.6640450E-05  0.6899578E-05  0.7280590E-05  0.6576779E-05  0.7240415E-05  0.6623364E-05
 0.8440000E+01  0.6902039E-05  0.6775693E-05  0.6679989E-05  0.6622688E-05  0.6630051E-05  0.6888815E-05  0.7269416E-05  0.6566481E-05  0.7229279E-05  0.6612993E-05
 0.8445000E+01  0.6891276E-05  0.6765096E-05  0.6669531E-05  0.6612318E-05  0.6619670E-05  0.6878069E-05  0.7258259E-05  0.6556198E-05  0.7218161E-05  0.6602638E-05
 0.8450000E+01  0.6880531E-05  0.6754516E-05  0.6659089E-05  0.6601964E-05  0.6609304E-05  0.6867340E-05  0.7247120E-05  0.6545933E-05  0.7207060E-05  0.6592299E-05
 0.8455000E+01  0.6869802E-05  0.6743952E-05  0.6648664E-05  0.6591626E-05  0.6598956E-05  0.6856627E-05  0.7235998E-05  0.6535683E-05  0.7195977E-05  0.6581977E-05
 0.8460000E+01  0.6859091E-05  0.6733405E-05  0.6638255E-05  0.6581305E-05  0.6588623E-05  0.6845932E-05  0.7224894E-05  0.6525450E-05  0.7184910E-05  0.6571671E-05
 0.8465000E+01  0.6848396E-05  0.6722875E-05  0.6627863E-05  0.6571001E-05  0.6578307E-05  0.6835254E-05  0.7213807E-05  0.6515233E-05  0.7173862E-05  0.6561381E-05
 0.8470000E+01  0.6837718E-05  0.6712361E-05  0.6617487E-05  0.6560713E-05  0.6568008E-05  0.6824593E-05  0.7202737E-05  0.6505032E-05  0.7162830E-05  0.6551108E-05
 0.8475000E+01  0.6827058E-05  0.6701865E-05  0.6607128E-05  0.6550441E-05  0.6557724E-05  0.6813948E-05  0.7191684E-05  0.6494848E-05  0.7151816E-05  0.6540851E-05
 0.8480000E+01  0.6816414E-05  0.6691384E-05  0.6596785E-05  0.6540185E-05  0.6547458E-05  0.6803320E-05  0.7180649E-05  0.6484679E-05  0.7140818E-05  0.6530611E-05
 0.8485000E+01  0.6805786E-05  0.6680921E-05  0.6586459E-05  0.6529946E-05  0.6537207E-05  0.6792709E-05  0.7169631E-05  0.6474527E-05  0.7129838E-05  0.6520386E-05
 0.8490000E+01  0.6795176E-05  0.6670474E-05  0.6576149E-05  0.6519723E-05  0.6526972E-05  0.6782115E-05  0.7158630E-05  0.6464391E-05  0.7118876E-05  0.6510178E-05
 0.8495000E+01  0.6784582E-05  0.6660043E-05  0.6565855E-05  0.6509516E-05  0.6516754E-05  0.6771538E-05  0.7147646E-05  0.6454271E-05  0.7107930E-05  0.6499986E-05
 0.8500000E+01  0.6774006E-05  0.6649629E-05  0.6555578E-05  0.6499325E-05  0.6506552E-05  0.6760977E-05  0.7136679E-05  0.6444166E-05  0.7097001E-05  0.6489810E-05
 0.8505000E+01  0.6763445E-05  0.6639232E-05  0.6545317E-05  0.6489151E-05  0.6496367E-05  0.6750433E-05  0.7125729E-05  0.6434078E-05  0.7086090E-05  0.6479651E-05
 0.8510000E+01  0.6752902E-05  0.6628851E-05  0.6535072E-05  0.6478992E-05  0.6486197E-05  0.6739906E-05  0.7114797E-05  0.6424006E-05  0.7075195E-05  0.6469507E-05
 0.8515000E+01  0.6742375E-05  0.6618486E-05  0.6524844E-05  0.6468850E-05  0.6476043E-05  0.6729395E-05  0.7103881E-05  0.6413950E-05  0.7064318E-05  0.6459380E-05
 0.8520000E+01  0.6731865E-05  0.6608138E-05  0.6514631E-05  0.6458724E-05  0.6465906E-05  0.6718901E-05  0.7092983E-05  0.6403910E-05  0.7053457E-05  0.6449268E-05
 0.8525000E+01  0.6721371E-05  0.6597806E-05  0.6504435E-05  0.6448614E-05  0.6455785E-05  0.6708423E-05  0.7082101E-05  0.6393886E-05  0.7042613E-05  0.6439173E-05
 0.8530000E+01  0.6710894E-05  0.6587491E-05  0.6494255E-05  0.6438520E-05  0.6445679E-05  0.6697962E-05  0.7071237E-05  0.6383878E-05  0.7031787E-05  0.6429094E-05
 0.8535000E+01  0.6700434E-05  0.6577192E-05  0.6484091E-05  0.6428442E-05  0.6435590E-05  0.6687518E-05  0.7060389E-05  0.6373885E-05  0.7020977E-05  0.6419030E-05
 0.8540000E+01  0.6689989E-05  0.6566909E-05  0.6473944E-05  0.6418379E-05  0.6425517E-05  0.6677090E-05  0.7049558E-05  0.6363909E-05  0.7010184E-05  0.6408983E-05
 0.8545000E+01  0.6679562E-05  0.6556643E-05  0.6463812E-05  0.6408333E-05  0.6415460E-05  0.6666678E-05  0.7038744E-05  0.6353948E-05  0.6999408E-05  0.6398951E-05
 0.8550000E+01  0.6669151E-05  0.6546392E-05  0.6453697E-05  0.6398303E-05  0.6405418E-05  0.6656283E-05  0.7027947E-05  0.6344003E-05  0.6988649E-05  0.6388936E-05
 0.8555000E+01  0.6658756E-05  0.6536158E-05  0.6443597E-05  0.6388289E-05  0.6395393E-05  0.6645904E-05  0.7017167E-05  0.6334074E-05  0.6977906E-05  0.6378936E-05
 0.8560000E+01  0.6648378E-05  0.6525940E-05  0.6433513E-05  0.6378290E-05  0.6385383E-05  0.6635542E-05  0.7006403E-05  0.6324160E-05  0.6967180E-05  0.6368952E-05
 0.8565000E+01  0.6638016E-05  0.6515739E-05  0.6423446E-05  0.6368307E-05  0.6375389E-05  0.6625196E-05  0.6995657E-05  0.6314262E-05  0.6956471E-05  0.6358984E-05
 0.8570000E+01  0.6627671E-05  0.6505553E-05  0.6413394E-05  0.6358341E-05  0.6365412E-05  0.6614867E-05  0.6984927E-05  0.6304380E-05  0.6945779E-05  0.6349032E-05
 0.8575000E+01  0.6617341E-05  0.6495384E-05  0.6403358E-05  0.6348390E-05  0.6355450E-05  0.6604553E-05  0.6974213E-05  0.6294514E-05  0.6935104E-05  0.6339095E-05
 0.8580000E+01  0.6607029E-05  0.6485230E-05  0.6393339E-05  0.6338454E-05  0.6345503E-05  0.6594256E-05  0.6963517E-05  0.6284663E-05  0.6924445E-05  0.6329174E-05
 0.8585000E+01  0.6596732E-05  0.6475093E-05  0.6383335E-05  0.6328535E-05  0.6335573E-05  0.6583975E-05  0.6952837E-05  0.6274828E-05  0.6913802E-05  0.6319269E-05
 0.8590000E+01  0.6586451E-05  0.6464972E-05  0.6373347E-05  0.6318631E-05  0.6325658E-05  0.6573711E-05  0.6942173E-05  0.6265008E-05  0.6903176E-05  0.6309380E-05
 0.8595000E+01  0.6576187E-05  0.6454867E-05  0.6363374E-05  0.6308743E-05  0.6315759E-05  0.6563463E-05  0.6931527E-05  0.6255204E-05  0.6892567E-05  0.6299506E-05
 0.8600000E+01  0.6565939E-05  0.6444778E-05  0.6353418E-05  0.6298870E-05  0.6305875E-05  0.6553230E-05  0.6920897E-05  0.6245416E-05  0.6881975E-05  0.6289648E-05
 0.8605000E+01  0.6555708E-05  0.6434704E-05  0.6343477E-05  0.6289013E-05  0.6296008E-05  0.6543014E-05  0.6910283E-05  0.6235643E-05  0.6871399E-05  0.6279806E-05
 0.8610000E+01  0.6545492E-05  0.6424647E-05  0.6333552E-05  0.6279172E-05  0.6286156E-05  0.6532814E-05  0.6899686E-05  0.6225885E-05  0.6860839E-05  0.6269979E-05
 0.8615000E+01  0.6535292E-05  0.6414605E-05  0.6323643E-05  0.6269347E-05  0.6276319E-05  0.6522631E-05  0.6889105E-05  0.6216143E-05  0.6850296E-05  0.6260168E-05
 0.8620000E+01  0.6525109E-05  0.6404580E-05  0.6313749E-05  0.6259536E-05  0.6266498E-05  0.6512463E-05  0.6878541E-05  0.6206416E-05  0.6839769E-05  0.6250372E-05
 0.8625000E+01  0.6514941E-05  0.6394570E-05  0.6303871E-05  0.6249742E-05  0.6256693E-05  0.6502311E-05  0.6867993E-05  0.6196705E-05  0.6829259E-05  0.6240592E-05
 0.8630000E+01  0.6504790E-05  0.6384576E-05  0.6294009E-05  0.6239963E-05  0.6246903E-05  0.6492175E-05  0.6857462E-05  0.6187009E-05  0.6818765E-05  0.6230827E-05
 0.8635000E+01  0.6494655E-05  0.6374598E-05  0.6284162E-05  0.6230199E-05  0.6237128E-05  0.6482056E-05  0.6846947E-05  0.6177329E-05  0.6808287E-05  0.6221078E-05
 0.8640000E+01  0.6484535E-05  0.6364636E-05  0.6274331E-05  0.6220451E-05  0.6227370E-05  0.6471952E-05  0.6836449E-05  0.6167664E-05  0.6797826E-05  0.6211344E-05
 0.8645000E+01  0.6474432E-05  0.6354689E-05  0.6264516E-05  0.6210719E-05  0.6217626E-05  0.6461864E-05  0.6825967E-05  0.6158014E-05  0.6787381E-05  0.6201626E-05
 0.8650000E+01  0.6464344E-05  0.6344759E-05  0.6254716E-05  0.6201001E-05  0.6207898E-05  0.6451792E-05  0.6815501E-05  0.6148379E-05  0.6776952E-05  0.6191923E-05
 0.8655000E+01  0.6454273E-05  0.6334843E-05  0.6244931E-05  0.6191299E-05  0.6198186E-05  0.6441736E-05  0.6805051E-05  0.6138760E-05  0.6766540E-05  0.6182235E-05
 0.8660000E+01  0.6444217E-05  0.6324944E-05  0.6235162E-05  0.6181613E-05  0.6188488E-05  0.6431696E-05  0.6794618E-05  0.6129155E-05  0.6756143E-05  0.6172562E-05
 0.8665000E+01  0.6434177E-05  0.6315060E-05  0.6225409E-05  0.6171942E-05  0.6178806E-05  0.6421672E-05  0.6784200E-05  0.6119567E-05  0.6745763E-05  0.6162905E-05
 0.8670000E+01  0.6424153E-05  0.6305192E-05  0.6215671E-05  0.6162286E-05  0.6169140E-05  0.6411663E-05  0.6773799E-05  0.6109993E-05  0.6735399E-05  0.6153264E-05
 0.8675000E+01  0.6414145E-05  0.6295339E-05  0.6205948E-05  0.6152645E-05  0.6159489E-05  0.6401670E-05  0.6763415E-05  0.6100434E-05  0.6725052E-05  0.6143637E-05
 0.8680000E+01  0.6404152E-05  0.6285502E-05  0.6196241E-05  0.6143020E-05  0.6149853E-05  0.6391693E-05  0.6753046E-05  0.6090891E-05  0.6714720E-05  0.6134026E-05
 0.8685000E+01  0.6394175E-05  0.6275681E-05  0.6186549E-05  0.6133410E-05  0.6140232E-05  0.6381732E-05  0.6742693E-05  0.6081362E-05  0.6704404E-05  0.6124430E-05
 0.8690000E+01  0.6384214E-05  0.6265875E-05  0.6176872E-05  0.6123815E-05  0.6130626E-05  0.6371786E-05  0.6732357E-05  0.6071849E-05  0.6694105E-05  0.6114849E-05
 0.8695000E+01  0.6374269E-05  0.6256085E-05  0.6167211E-05  0.6114235E-05  0.6121036E-05  0.6361857E-05  0.6722037E-05  0.6062351E-05  0.6683822E-05  0.6105283E-05
 0.8700000E+01  0.6364339E-05  0.6246310E-05  0.6157565E-05  0.6104671E-05  0.6111461E-05  0.6351942E-05  0.6711732E-05  0.6052868E-05  0.6673554E-05  0.6095733E-05
 0.8705000E+01  0.6354425E-05  0.6236550E-05  0.6147934E-05  0.6095121E-05  0.6101901E-05  0.6342044E-05  0.6701444E-05  0.6043399E-05  0.6663303E-05  0.6086197E-05
 0.8710000E+01  0.6344527E-05  0.6226806E-05  0.6138318E-05  0.6085587E-05  0.6092356E-05  0.6332161E-05  0.6691172E-05  0.6033946E-05  0.6653067E-05  0.6076677E-05
 0.8715000E+01  0.6334644E-05  0.6217077E-05  0.6128718E-05  0.6076068E-05  0.6082826E-05  0.6322293E-05  0.6680915E-05  0.6024508E-05  0.6642848E-05  0.6067172E-05
 0.8720000E+01  0.6324777E-05  0.6207364E-05  0.6119133E-05  0.6066563E-05  0.6073311E-05  0.6312441E-05  0.6670675E-05  0.6015085E-05  0.6632644E-05  0.6057681E-05
 0.8725000E+01  0.6314925E-05  0.6197666E-05  0.6109563E-05  0.6057074E-05  0.6063812E-05  0.6302605E-05  0.6660450E-05  0.6005676E-05  0.6622456E-05  0.6048206E-05
 0.8730000E+01  0.6305089E-05  0.6187983E-05  0.6100008E-05  0.6047600E-05  0.6054327E-05  0.6292784E-05  0.6650242E-05  0.5996283E-05  0.6612284E-05  0.6038746E-05
 0.8735000E+01  0.6295268E-05  0.6178316E-05  0.6090468E-05  0.6038141E-05  0.6044857E-05  0.6282979E-05  0.6640049E-05  0.5986904E-05  0.6602128E-05  0.6029300E-05
 0.8740000E+01  0.6285463E-05  0.6168663E-05  0.6080943E-05  0.6028697E-05  0.6035403E-05  0.6273189E-05  0.6629872E-05  0.5977540E-05  0.6591988E-05  0.6019870E-05
 0.8745000E+01  0.6275673E-05  0.6159026E-05  0.6071434E-05  0.6019267E-05  0.6025963E-05  0.6263414E-05  0.6619711E-05  0.5968191E-05  0.6581864E-05  0.6010454E-05
 0.8750000E+01  0.6265899E-05  0.6149405E-05  0.6061939E-05  0.6009853E-05  0.6016538E-05  0.6253655E-05  0.6609566E-05  0.5958857E-05  0.6571755E-05  0.6001054E-05
 0.8755000E+01  0.6256140E-05  0.6139798E-05  0.6052459E-05  0.6000454E-05  0.6007128E-05  0.6243911E-05  0.6599436E-05  0.5949537E-05  0.6561662E-05  0.5991668E-05
 0.8760000E+01  0.6246396E-05  0.6130207E-05  0.6042995E-05  0.5991069E-05  0.5997733E-05  0.6234183E-05  0.6589322E-05  0.5940232E-05  0.6551585E-05  0.5982297E-05
 0.8765000E+01  0.6236668E-05  0.6120631E-05  0.6033545E-05  0.5981699E-05  0.5988353E-05  0.6224470E-05  0.6579224E-05  0.5930942E-05  0.6541523E-05  0.5972941E-05
 0.8770000E+01  0.6226955E-05  0.6111070E-05  0.6024111E-05  0.5972344E-05  0.5978988E-05  0.6214772E-05  0.6569142E-05  0.5921667E-05  0.6531477E-05  0.5963600E-05
 0.8775000E+01  0.6217258E-05  0.6101524E-05  0.6014691E-05  0.5963004E-05  0.5969637E-05  0.6205089E-05  0.6559075E-05  0.5912406E-05  0.6521447E-05  0.5954273E-05
 0.8780000E+01  0.6207575E-05  0.6091993E-05  0.6005286E-05  0.5953679E-05  0.5960301E-05  0.6195422E-05  0.6549024E-05  0.5903160E-05  0.6511432E-05  0.5944962E-05
 0.8785000E+01  0.6197908E-05  0.6082477E-05  0.5995896E-05  0.5944368E-05  0.5950980E-05  0.6185770E-05  0.6538988E-05  0.5893929E-05  0.6501433E-05  0.5935665E-05
 0.8790000E+01  0.6188256E-05  0.6072976E-05  0.5986520E-05  0.5935072E-05  0.5941674E-05  0.6176133E-05  0.6528968E-05  0.5884712E-05  0.6491449E-05  0.5926382E-05
 0.8795000E+01  0.6178619E-05  0.6063490E-05  0.5977160E-05  0.5925791E-05  0.5932383E-05  0.6166511E-05  0.6518964E-05  0.5875509E-05  0.6481481E-05  0.5917114E-05
 0.8800000E+01  0.6168998E-05  0.6054019E-05  0.5967814E-05  0.5916524E-05  0.5923106E-05  0.6156905E-05  0.6508975E-05  0.5866322E-05  0.6471529E-05  0.5907861E-05
 0.8805000E+01  0.6159391E-05  0.6044563E-05  0.5958484E-05  0.5907272E-05  0.5913843E-05  0.6147313E-05  0.6499002E-05  0.5857148E-05  0.6461592E-05  0.5898623E-05
 0.8810000E+01  0.6149800E-05  0.6035122E-05  0.5949167E-05  0.5898035E-05  0.5904596E-05  0.6137737E-05  0.6489044E-05  0.5847990E-05  0.6451670E-05  0.5889399E-05
 0.8815000E+01  0.6140224E-05  0.6025696E-05  0.5939866E-05  0.5888812E-05  0.5895363E-05  0.6128176E-05  0.6479101E-05  0.5838845E-05  0.6441764E-05  0.5880190E-05
 0.8820000E+01  0.6130662E-05  0.6016285E-05  0.5930579E-05  0.5879604E-05  0.5886145E-05  0.6118630E-05  0.6469174E-05  0.5829716E-05  0.6431873E-05  0.5870995E-05
 0.8825000E+01  0.6121116E-05  0.6006889E-05  0.5921307E-05  0.5870410E-05  0.5876941E-05  0.6109098E-05  0.6459263E-05  0.5820600E-05  0.6421997E-05  0.5861815E-05
 0.8830000E+01  0.6111585E-05  0.5997507E-05  0.5912050E-05  0.5861231E-05  0.5867751E-05  0.6099582E-05  0.6449366E-05  0.5811499E-05  0.6412137E-05  0.5852649E-05
 0.8835000E+01  0.6102069E-05  0.5988140E-05  0.5902807E-05  0.5852067E-05  0.5858577E-05  0.6090081E-05  0.6439486E-05  0.5802412E-05  0.6402293E-05  0.5843498E-05
 0.8840000E+01  0.6092568E-05  0.5978788E-05  0.5893579E-05  0.5842916E-05  0.5849416E-05  0.6080595E-05  0.6429620E-05  0.5793340E-05  0.6392463E-05  0.5834362E-05
 0.8845000E+01  0.6083082E-05  0.5969451E-05  0.5884365E-05  0.5833781E-05  0.5840271E-05  0.6071123E-05  0.6419770E-05  0.5784282E-05  0.6382649E-05  0.5825239E-05
 0.8850000E+01  0.6073610E-05  0.5960128E-05  0.5875166E-05  0.5824660E-05  0.5831139E-05  0.6061667E-05  0.6409935E-05  0.5775239E-05  0.6372850E-05  0.5816131E-05
 0.8855000E+01  0.6064154E-05  0.5950821E-05  0.5865982E-05  0.5815553E-05  0.5822022E-05  0.6052226E-05  0.6400115E-05  0.5766209E-05  0.6363066E-05  0.5807038E-05
 0.8860000E+01  0.6054713E-05  0.5941527E-05  0.5856812E-05  0.5806460E-05  0.5812920E-05  0.6042799E-05  0.6390311E-05  0.5757194E-05  0.6353298E-05  0.5797959E-05
 0.8865000E+01  0.6045286E-05  0.5932249E-05  0.5847656E-05  0.5797382E-05  0.5803832E-05  0.6033387E-05  0.6380521E-05  0.5748193E-05  0.6343545E-05  0.5788894E-05
 0.8870000E+01  0.6035874E-05  0.5922985E-05  0.5838515E-05  0.5788318E-05  0.5794758E-05  0.6023990E-05  0.6370747E-05  0.5739207E-05  0.6333806E-05  0.5779843E-05
 0.8875000E+01  0.6026477E-05  0.5913736E-05  0.5829388E-05  0.5779269E-05  0.5785698E-05  0.6014608E-05  0.6360988E-05  0.5730234E-05  0.6324083E-05  0.5770807E-05
 0.8880000E+01  0.6017095E-05  0.5904501E-05  0.5820276E-05  0.5770234E-05  0.5776653E-05  0.6005240E-05  0.6351245E-05  0.5721276E-05  0.6314375E-05  0.5761785E-05
 0.8885000E+01  0.6007727E-05  0.5895281E-05  0.5811178E-05  0.5761213E-05  0.5767622E-05  0.5995887E-05  0.6341516E-05  0.5712332E-05  0.6304683E-05  0.5752778E-05
 0.8890000E+01  0.5998375E-05  0.5886076E-05  0.5802095E-05  0.5752206E-05  0.5758606E-05  0.5986549E-05  0.6331802E-05  0.5703402E-05  0.6295005E-05  0.5743784E-05
 0.8895000E+01  0.5989036E-05  0.5876885E-05  0.5793026E-05  0.5743214E-05  0.5749603E-05  0.5977226E-05  0.6322104E-05  0.5694486E-05  0.6285342E-05  0.5734805E-05
 0.8900000E+01  0.5979713E-05  0.5867708E-05  0.5783971E-05  0.5734236E-05  0.5740615E-05  0.5967917E-05  0.6312420E-05  0.5685584E-05  0.6275694E-05  0.5725840E-05
 0.8905000E+01  0.5970404E-05  0.5858546E-05  0.5774930E-05  0.5725272E-05  0.5731641E-05  0.5958623E-05  0.6302752E-05  0.5676696E-05  0.6266062E-05  0.5716889E-05
 0.8910000E+01  0.5961110E-05  0.5849398E-05  0.5765904E-05  0.5716322E-05  0.5722681E-05  0.5949344E-05  0.6293099E-05  0.5667823E-05  0.6256444E-05  0.5707952E-05
 0.8915000E+01  0.5951831E-05  0.5840265E-05  0.5756892E-05  0.5707386E-05  0.5713736E-05  0.5940079E-05  0.6283460E-05  0.5658963E-05  0.6246841E-05  0.5699029E-05
 0.8920000E+01  0.5942566E-05  0.5831146E-05  0.5747894E-05  0.5698464E-05  0.5704804E-05  0.5930829E-05  0.6273836E-05  0.5650117E-05  0.6237253E-05  0.5690121E-05
 0.8925000E+01  0.5933315E-05  0.5822042E-05  0.5738910E-05  0.5689557E-05  0.5695886E-05  0.5921593E-05  0.6264228E-05  0.5641285E-05  0.6227680E-05  0.5681226E-05
 0.8930000E+01  0.5924080E-05  0.5812952E-05  0.5729941E-05  0.5680663E-05  0.5686983E-05  0.5912372E-05  0.6254634E-05  0.5632468E-05  0.6218122E-05  0.5672346E-05
 0.8935000E+01  0.5914858E-05  0.5803876E-05  0.5720986E-05  0.5671784E-05  0.5678094E-05  0.5903165E-05  0.6245055E-05  0.5623664E-05  0.6208578E-05  0.5663479E-05
 0.8940000E+01  0.5905652E-05  0.5794815E-05  0.5712044E-05  0.5662918E-05  0.5669218E-05  0.5893973E-05  0.6235491E-05  0.5614874E-05  0.6199050E-05  0.5654627E-05
 0.8945000E+01  0.5896459E-05  0.5785767E-05  0.5703117E-05  0.5654067E-05  0.5660357E-05  0.5884795E-05  0.6225942E-05  0.5606098E-05  0.6189536E-05  0.5645788E-05
 0.8950000E+01  0.5887281E-05  0.5776734E-05  0.5694204E-05  0.5645229E-05  0.5651510E-05  0.5875631E-05  0.6216408E-05  0.5597335E-05  0.6180037E-05  0.5636964E-05
 0.8955000E+01  0.5878118E-05  0.5767716E-05  0.5685305E-05  0.5636405E-05  0.5642676E-05  0.5866482E-05  0.6206888E-05  0.5588587E-05  0.6170553E-05  0.5628153E-05
 0.8960000E+01  0.5868969E-05  0.5758711E-05  0.5676420E-05  0.5627596E-05  0.5633857E-05  0.5857348E-05  0.6197383E-05  0.5579852E-05  0.6161084E-05  0.5619356E-05
 0.8965000E+01  0.5859834E-05  0.5749721E-05  0.5667550E-05  0.5618800E-05  0.5625051E-05  0.5848228E-05  0.6187893E-05  0.5571131E-05  0.6151629E-05  0.5610573E-05
 0.8970000E+01  0.5850714E-05  0.5740745E-05  0.5658693E-05  0.5610018E-05  0.5616260E-05  0.5839122E-05  0.6178417E-05  0.5562424E-05  0.6142189E-05  0.5601804E-05
 0.8975000E+01  0.5841608E-05  0.5731783E-05  0.5649850E-05  0.5601250E-05  0.5607482E-05  0.5830030E-05  0.6168957E-05  0.5553731E-05  0.6132763E-05  0.5593049E-05
 0.8980000E+01  0.5832516E-05  0.5722835E-05  0.5641021E-05  0.5592496E-05  0.5598718E-05  0.5820953E-05  0.6159511E-05  0.5545051E-05  0.6123352E-05  0.5584308E-05
 0.8985000E+01  0.5823439E-05  0.5713901E-05  0.5632206E-05  0.5583756E-05  0.5589968E-05  0.5811890E-05  0.6150079E-05  0.5536385E-05  0.6113956E-05  0.5575580E-05
 0.8990000E+01  0.5814375E-05  0.5704981E-05  0.5623405E-05  0.5575029E-05  0.5581232E-05  0.5802841E-05  0.6140662E-05  0.5527733E-05  0.6104574E-05  0.5566866E-05
 0.8995000E+01  0.5805327E-05  0.5696076E-05  0.5614617E-05  0.5566316E-05  0.5572509E-05  0.5793806E-05  0.6131260E-05  0.5519094E-05  0.6095207E-05  0.5558166E-05
 0.9000000E+01  0.5796292E-05  0.5687184E-05  0.5605844E-05  0.5557617E-05  0.5563800E-05  0.5784786E-05  0.6121872E-05  0.5510469E-05  0.6085855E-05  0.5549480E-05
 0.9005000E+01  0.5787271E-05  0.5678306E-05  0.5597084E-05  0.5548932E-05  0.5555105E-05  0.5775780E-05  0.6112499E-05  0.5501857E-05  0.6076517E-05  0.5540807E-05
 0.9010000E+01  0.5778265E-05  0.5669443E-05  0.5588339E-05  0.5540260E-05  0.5546424E-05  0.5766788E-05  0.6103140E-05  0.5493260E-05  0.6067193E-05  0.5532148E-05
 0.9015000E+01  0.5769273E-05  0.5660593E-05  0.5579607E-05  0.5531602E-05  0.5537756E-05  0.5757810E-05  0.6093796E-05  0.5484675E-05  0.6057884E-05  0.5523503E-05
 0.9020000E+01  0.5760295E-05  0.5651757E-05  0.5570888E-05  0.5522958E-05  0.5529103E-05  0.5748846E-05  0.6084466E-05  0.5476104E-05  0.6048589E-05  0.5514871E-05
 0.9025000E+01  0.5751331E-05  0.5642936E-05  0.5562184E-05  0.5514327E-05  0.5520462E-05  0.5739896E-05  0.6075151E-05  0.5467547E-05  0.6039309E-05  0.5506253E-05
 0.9030000E+01  0.5742381E-05  0.5634128E-05  0.5553493E-05  0.5505710E-05  0.5511836E-05  0.5730960E-05  0.6065850E-05  0.5459003E-05  0.6030043E-05  0.5497649E-05
 0.9035000E+01  0.5733445E-05  0.5625334E-05  0.5544816E-05  0.5497106E-05  0.5503222E-05  0.5722039E-05  0.6056564E-05  0.5450473E-05  0.6020792E-05  0.5489058E-05
 0.9040000E+01  0.5724523E-05  0.5616553E-05  0.5536153E-05  0.5488516E-05  0.5494623E-05  0.5713131E-05  0.6047292E-05  0.5441956E-05  0.6011555E-05  0.5480480E-05
 0.9045000E+01  0.5715615E-05  0.5607787E-05  0.5527503E-05  0.5479940E-05  0.5486037E-05  0.5704237E-05  0.6038034E-05  0.5433453E-05  0.6002332E-05  0.5471916E-05
 0.9050000E+01  0.5706721E-05  0.5599034E-05  0.5518867E-05  0.5471377E-05  0.5477465E-05  0.5695358E-05  0.6028791E-05  0.5424963E-05  0.5993123E-05  0.5463366E-05
 0.9055000E+01  0.5697841E-05  0.5590295E-05  0.5510244E-05  0.5462827E-05  0.5468906E-05  0.5686492E-05  0.6019562E-05  0.5416486E-05  0.5983929E-05  0.5454829E-05
 0.9060000E+01  0.5688975E-05  0.5581570E-05  0.5501635E-05  0.5454291E-05  0.5460360E-05  0.5677640E-05  0.6010347E-05  0.5408023E-05  0.5974749E-05  0.5446306E-05
 0.9065000E+01  0.5680123E-05  0.5572859E-05  0.5493040E-05  0.5445769E-05  0.5451828E-05  0.5668802E-05  0.6001146E-05  0.5399573E-05  0.5965584E-05  0.5437796E-05
 0.9070000E+01  0.5671285E-05  0.5564161E-05  0.5484458E-05  0.5437260E-05  0.5443310E-05  0.5659978E-05  0.5991960E-05  0.5391136E-05  0.5956432E-05  0.5429299E-05
 0.9075000E+01  0.5662461E-05  0.5555477E-05  0.5475890E-05  0.5428764E-05  0.5434805E-05  0.5651168E-05  0.5982788E-05  0.5382713E-05  0.5947295E-05  0.5420816E-05
